Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
19,0.0742376148700714,2025-05-25T01:33:55.260Z,R. Kundananji,Bay FC,Houston Dash,Bay FC,60,25,86.6,33.1,16.3365426014691,18.1667543606446,RegularPlay,A. Dahlkemper,Trailing,Leading,RightFoot,False,No,No,Yes,False,66,0,3625,Leading
20,0.0733266472816467,2025-05-25T01:37:29.885Z,R. Kundananji,Bay FC,Houston Dash,Bay FC,64,0,82.8,61.3,17.3856033600773,19.6267026267787,RegularPlay,H. Bebar,Trailing,Leading,LeftFoot,False,No,No,Yes,False,70,0,3840,Leading
21,0.094804011285305,2025-05-25T01:39:44.776Z,A. Oshoala,Bay FC,Houston Dash,Bay FC,66,15,90.9,35.4,19.7547915543526,13.7790859275933,RegularPlay,C. Dydasco,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,72,0,3975,Leading
22,0.0857033357024193,2025-05-25T02:01:07.345Z,M. Bright,Houston Dash,Houston Dash,Bay FC,87,37,84.9,41.1,20.3132141914465,16.9707904647957,RegularPlay,B. Olivieri,Trailing,Leading,LeftFoot,True,No,No,Yes,False,93,1,5257,Trailing
23,0.102056562900543,2025-05-25T02:02:30.900Z,A. Oshoala,Bay FC,Houston Dash,Bay FC,89,1,92.0,40.1,27.9511510764851,10.7647491378109,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,95,0,5341,Draw
24,0.0452892854809761,2025-05-25T02:03:47.589Z,K. van Zanten,Houston Dash,Houston Dash,Bay FC,90,17,78.0,35.1,13.4967494290602,25.2243418942893,RegularPlay,A. Patterson,Draw,Draw,RightFoot,False,No,No,Yes,False,96,0,5417,Draw
25,0.0697563961148262,2025-05-25T02:04:08.087Z,M. Graham,Houston Dash,Houston Dash,Bay FC,90,38,80.0,50.2,17.3409682499968,21.000440376335,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,96,0,5438,Draw
26,0.0517879761755466,2025-05-25T02:04:40.703Z,K. Lind,Houston Dash,Houston Dash,Bay FC,91,11,85.5,40.7,20.7193130013791,16.4861639261533,FromCorner,,Draw,Draw,Head,False,No,No,No,False,97,0,5471,Draw
27,0.032475009560585,2025-05-25T02:04:56.743Z,K. van Zanten,Houston Dash,Houston Dash,Bay FC,91,27,73.4,36.7,11.9672469512155,29.357773008183,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,97,0,5487,Draw
28,0.0406722351908684,2025-05-25T02:05:54.907Z,C. Conti,Bay FC,Houston Dash,Bay FC,92,25,73.7,49.3,13.226551683601,27.6191021034356,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,98,0,5545,Draw
29,0.0791280418634415,2025-05-25T02:08:30.464Z,P. Hocking,Bay FC,Houston Dash,Bay FC,95,0,78.5,53.8,15.9647495671522,22.7224048243138,FastBreak,A. Oshoala,Draw,Draw,RightFoot,False,No,No,Yes,False,101,0,5700,Draw
1,0.0317526906728745,2025-08-31T20:14:28.933Z,J. Joseph,Chicago Stars FC,Washington Spirit,Chicago Stars FC,1,58,72.4,49.9,12.6119633441169,28.9800797790482,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,1,0,118,Draw
2,0.0460603646934032,2025-08-31T20:16:59.135Z,J. Joseph,Chicago Stars FC,Washington Spirit,Chicago Stars FC,4,28,86.0,29.8,14.025751624372,20.1188393303391,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,4,0,268,Draw
3,0.0857033357024193,2025-08-31T20:24:22.415Z,T. Rodman,Washington Spirit,Washington Spirit,Chicago Stars FC,11,52,84.3,50.5,21.979574992278,16.4885058449818,RegularPlay,H. Hershfelt,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,712,Draw
4,0.0857033357024193,2025-08-31T20:26:42.782Z,C. Bethune,Washington Spirit,Washington Spirit,Chicago Stars FC,14,12,86.1,61.3,20.039077749192,16.4941771846916,RegularPlay,S. Cantore,Draw,Draw,RightFoot,False,No,Yes,Yes,False,14,0,852,Draw
5,0.0501353740692139,2025-08-31T20:27:23.244Z,R. Bernal,Washington Spirit,Washington Spirit,Chicago Stars FC,14,52,90.0,39.7,24.9620985246006,12.6216487037154,FromCorner,,Draw,Draw,Head,False,No,No,No,False,14,0,892,Draw
6,0.0452892854809761,2025-08-31T20:30:56.340Z,J. Joseph,Chicago Stars FC,Washington Spirit,Chicago Stars FC,18,25,77.1,63.3,13.4882947267168,25.6896080351569,RegularPlay,Maitane López,Draw,Draw,LeftFoot,False,No,No,Yes,False,18,0,1105,Draw
7,0.263525664806366,2025-08-31T20:35:36.593Z,T. Rodman,Washington Spirit,Washington Spirit,Chicago Stars FC,23,6,95.9,40.2,29.5978672754522,7.93359445648692,SetPiece,K. Wiesner,Draw,Draw,Head,False,Yes,Yes,Yes,False,23,0,1386,Draw
8,0.515712261199951,2025-08-31T20:35:37.916Z,T. Rodman,Washington Spirit,Washington Spirit,Chicago Stars FC,23,7,97.7,43.7,51.6987458512336,4.91781262351464,SetPiece,,Draw,Draw,RightFoot,False,Yes,No,No,False,23,0,1387,Draw
9,0.0506484024226665,2025-08-31T20:43:10.422Z,T. Rodman,Washington Spirit,Washington Spirit,Chicago Stars FC,30,40,80.5,65.0,14.604472276826,22.875,RegularPlay,C. Bethune,Draw,Draw,RightFoot,False,No,No,Yes,False,30,0,1840,Draw
10,0.104019179940224,2025-08-31T20:54:36.390Z,C. Bethune,Washington Spirit,Washington Spirit,Chicago Stars FC,42,6,84.7,62.1,18.4058958541029,18.0494933169882,FastBreak,S. Cantore,Draw,Draw,RightFoot,False,No,Yes,Yes,False,42,0,2526,Draw
11,0.255936145782471,2025-08-31T20:57:19.432Z,A. Schlegel,Chicago Stars FC,Washington Spirit,Chicago Stars FC,44,49,93.7,33.6,16.1548548600285,12.9663151666154,RegularPlay,Ludmila,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,44,0,2689,Draw
12,0.0392218865454197,2025-08-31T21:18:45.324Z,S. Cantore,Washington Spirit,Washington Spirit,Chicago Stars FC,49,27,93.5,71.6,10.67375208145,16.1962331731795,RegularPlay,C. Bethune,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,50,0,2967,Draw
13,0.145181551575661,2025-08-31T21:21:45.778Z,A. Schlegel,Chicago Stars FC,Washington Spirit,Chicago Stars FC,52,27,96.5,54.3,64.9489522250467,4.69631781292536,RegularPlay,J. Grosso,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,53,0,3147,Draw
14,0.424967139959335,2025-08-31T21:25:27.848Z,S. Cantore,Washington Spirit,Washington Spirit,Chicago Stars FC,56,9,91.7,50.5,40.3086542908738,8.72162972156007,RegularPlay,,Draw,Draw,RightFoot,True,Yes,No,No,False,57,1,3369,Draw
15,0.0341431796550751,2025-08-31T21:32:36.979Z,G. Monday,Washington Spirit,Washington Spirit,Chicago Stars FC,63,18,85.4,74.0,11.8924134418723,22.3908753736874,RegularPlay,C. Bethune,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,64,0,3798,Leading
16,0.292160838842392,2025-08-31T21:36:13.077Z,Ludmila,Chicago Stars FC,Washington Spirit,Chicago Stars FC,66,54,89.0,38.1,22.0636453061924,14.102587138536,RegularPlay,,Leading,Trailing,RightFoot,True,Yes,No,No,False,67,1,4014,Trailing
17,0.424967139959335,2025-08-31T21:38:09.244Z,P. Metayer,Washington Spirit,Washington Spirit,Chicago Stars FC,68,50,91.9,52.0,40.5112841303589,8.6130496921822,RegularPlay,,Draw,Draw,LeftFoot,False,Yes,No,No,False,69,0,4130,Draw
18,0.0584103763103485,2025-08-31T21:40:31.562Z,S. Cantore,Washington Spirit,Washington Spirit,Chicago Stars FC,71,13,93.5,39.1,26.9077272448364,10.0756324367257,RegularPlay,G. Monday,Draw,Draw,Head,False,No,Yes,Yes,False,72,0,4273,Draw
19,0.0943210497498512,2025-08-31T21:46:00.622Z,T. Malham,Chicago Stars FC,Washington Spirit,Chicago Stars FC,76,42,85.6,43.3,22.2109170163919,15.7915020184908,ThrowinSetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,77,0,4602,Draw
20,0.278174459934235,2025-08-31T21:50:34.994Z,Nádia Gomes,Chicago Stars FC,Washington Spirit,Chicago Stars FC,81,16,75.3,43.8,13.7571380659876,26.2754425462256,RegularPlay,L. Nesbeth,Draw,Draw,LeftFoot,False,Yes,Yes,Yes,False,82,0,4876,Draw
21,0.0534382946789265,2025-08-31T21:57:25.150Z,P. Metayer,Washington Spirit,Washington Spirit,Chicago Stars FC,88,6,88.5,40.2,23.744519680547,13.7918280514223,ThrowinSetPiece,C. Brown,Draw,Draw,Head,False,No,Yes,Yes,False,89,0,5286,Draw
22,0.102166146039963,2025-08-31T22:01:14.747Z,P. Metayer,Washington Spirit,Washington Spirit,Chicago Stars FC,91,56,90.5,52.4,34.8778344371658,10.1076233111449,RegularPlay,C. Brown,Draw,Draw,RightFoot,False,No,Yes,Yes,False,92,0,5516,Draw
23,0.0451029092073441,2025-08-31T22:05:03.590Z,J. Grosso,Chicago Stars FC,Washington Spirit,Chicago Stars FC,95,45,76.0,60.9,13.455813741235,26.2674274339913,ThrowinSetPiece,,Draw,Draw,LeftFoot,False,No,No,No,False,96,0,5745,Draw
24,0.0540122613310814,2025-08-31T22:05:57.785Z,P. Metayer,Washington Spirit,Washington Spirit,Chicago Stars FC,96,39,90.2,43.5,30.1777248636677,11.1991294304513,RegularPlay,C. Brown,Draw,Draw,Head,False,No,Yes,Yes,False,97,0,5799,Draw
1,0.0320564247667789,2025-06-14T21:05:54.521Z,J. Bugg,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,2,17,86.1,25.6,11.6757557343219,22.0977032516956,FromCorner,S. Menti,Draw,Draw,RightFoot,False,No,No,Yes,False,2,0,137,Draw
2,0.0326812043786049,2025-06-14T21:06:48.489Z,J. Bike,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,3,11,75.0,35.1,12.2881643294035,28.1375180852896,RegularPlay,Ludmila,Draw,Draw,RightFoot,False,No,No,Yes,False,3,0,191,Draw
3,0.101414315402508,2025-06-14T21:13:57.190Z,Ludmila,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,10,19,85.9,62.9,18.7905396135858,17.2086027614098,FastBreak,Maitane López,Draw,Draw,LeftFoot,True,No,No,Yes,False,10,1,619,Draw
4,0.115421481430531,2025-06-14T21:16:13.002Z,Ludmila,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,12,35,92.4,43.1,34.856748466948,9.25717365074243,FastBreak,S. Staab,Leading,Trailing,RightFoot,True,No,No,Yes,False,12,1,755,Leading
5,0.089676134288311,2025-06-14T21:18:07.870Z,J. Grosso,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,14,30,84.7,59.6,19.75783184934,17.3406749868625,RegularPlay,Ludmila,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,14,0,870,Leading
6,0.0986415296792984,2025-06-14T21:41:02.376Z,S. Groom,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,37,25,96.3,39.0,24.1231973264902,8.42873804314739,RegularPlay,J. Grosso,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,37,0,2245,Leading
7,0.0376770049333572,2025-06-14T21:48:42.203Z,L. Biyendolo,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,45,4,91.4,26.2,10.609450414286,18.5327482041925,RegularPlay,M. Curry,Leading,Trailing,LeftFoot,False,No,No,Yes,False,45,0,2704,Trailing
8,0.0720462203025818,2025-06-14T22:15:33.656Z,Ludmila,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,52,1,80.7,42.9,17.113898315781,20.8321820508558,RegularPlay,J. Bike,Leading,Trailing,LeftFoot,False,No,No,Yes,False,56,0,3121,Leading
9,0.0708223059773445,2025-06-14T22:18:16.227Z,E. Adames,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,54,44,87.3,66.8,16.6333159573968,17.55932803384,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,58,0,3284,Trailing
10,0.0610450506210327,2025-06-14T22:18:38.197Z,M. Dahlien,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,55,6,87.1,68.1,15.6076707893896,18.3017455178461,RegularPlay,L. Biyendolo,Leading,Trailing,RightFoot,False,No,No,Yes,False,59,0,3306,Trailing
11,0.0452892854809761,2025-06-14T22:19:09.542Z,L. Biyendolo,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,55,37,79.0,35.9,14.1716801557402,24.0443807156683,RegularPlay,M. Curry,Leading,Trailing,RightFoot,False,No,No,Yes,False,59,0,3337,Trailing
12,0.0338072888553143,2025-06-14T22:25:42.018Z,M. Curry,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,62,10,86.1,73.4,12.201113092835,21.5917986513398,SetPiece,M. Dahlien,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,66,0,3730,Trailing
13,0.0662496984004974,2025-06-14T22:27:14.548Z,L. Biyendolo,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,63,42,78.9,50.4,16.4480685440238,22.1566696279021,RegularPlay,S. Menti,Leading,Trailing,RightFoot,False,No,No,Yes,False,67,0,3822,Trailing
14,0.118708752095699,2025-06-14T22:27:18.532Z,E. Adames,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,63,46,92.4,52.1,42.7599335150833,8.10676162225089,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,67,0,3826,Trailing
15,0.101616479456425,2025-06-14T22:27:52.109Z,Ji So-Yun,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,64,20,87.8,50.0,28.072486935853,12.81,RegularPlay,M. Curry,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,68,0,3860,Trailing
16,0.0536179207265377,2025-06-14T22:30:17.771Z,L. Biyendolo,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,66,46,89.7,44.0,29.6274563218723,11.5590062289109,RegularPlay,M. Curry,Leading,Trailing,Head,False,No,Yes,Yes,False,70,0,4006,Trailing
17,0.052771907299757,2025-06-14T22:33:46.493Z,Maitane López,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,70,14,77.3,46.5,15.1718445900945,23.9535305330968,ThrowinSetPiece,C. Biegalski,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,74,0,4214,Leading
18,0.0573873147368431,2025-06-14T22:39:43.340Z,M. Dahlien,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,76,11,84.2,66.8,15.4943958455572,20.1428864863008,RegularPlay,Ji So-Yun,Leading,Trailing,RightFoot,False,No,No,Yes,False,80,0,4571,Trailing
19,0.267563998699188,2025-06-14T22:42:39.178Z,S. Staab,Chicago Stars FC,Chicago Stars FC,Seattle Reign FC,79,7,90.5,63.6,20.9595981203959,13.6024309959654,FromCorner,Nádia Gomes,Leading,Trailing,LeftFoot,False,Yes,Yes,Yes,False,83,0,4747,Leading
20,0.0385365076363087,2025-06-14T22:44:56.614Z,M. Dahlien,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,81,24,88.7,72.0,12.839063146868,19.0939735256965,RegularPlay,M. Mercado,Leading,Trailing,RightFoot,False,No,No,Yes,False,85,0,4884,Trailing
21,0.0697563961148262,2025-06-14T22:50:26.497Z,L. Biyendolo,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,86,54,80.3,45.8,17.3137495364453,20.8812346617723,RegularPlay,,Leading,Trailing,LeftFoot,True,No,No,No,False,90,1,5214,Trailing
22,0.031694907695055,2025-06-14T22:52:32.750Z,J. Bugg,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,89,0,87.9,19.4,8.511715341941,24.3801125715203,FromCorner,M. Dahlien,Leading,Trailing,RightFoot,True,No,No,Yes,False,93,1,5340,Trailing
23,0.0775792077183723,2025-06-14T22:53:32.007Z,M. Mercado,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,90,0,84.5,62.6,17.9811880827352,18.3925596097987,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,94,0,5400,Draw
24,0.0512146838009357,2025-06-14T22:56:10.300Z,L. Biyendolo,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,92,38,86.5,30.7,14.6688091346804,19.3176085735269,RegularPlay,J. Huitema,Draw,Draw,RightFoot,False,No,No,Yes,False,96,0,5558,Draw
25,0.0490336231887341,2025-06-14T22:57:11.518Z,M. Mercado,Seattle Reign FC,Chicago Stars FC,Seattle Reign FC,93,39,88.7,70.2,14.1428375718824,18.1509206653547,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,97,0,5619,Draw
1,0.0338925458490849,2025-03-16T02:07:38.697Z,J. Fishlock,Seattle Reign FC,Seattle Reign FC,Gotham FC,1,53,84.7,27.3,12.5070092458694,22.2790107724737,RegularPlay,J. Huitema,Draw,Draw,RightFoot,False,No,No,Yes,False,1,0,113,Draw
2,0.397299587726593,2025-03-16T02:19:15.158Z,J. Carter,Gotham FC,Seattle Reign FC,Gotham FC,13,30,94.3,50.7,56.0893689754536,6.00389881660243,FromCorner,S. Schupansky,Draw,Draw,Head,False,Yes,Yes,Yes,False,13,0,810,Draw
3,0.0448922663927078,2025-03-16T02:20:04.781Z,S. Schupansky,Gotham FC,Seattle Reign FC,Gotham FC,14,20,74.3,49.9,13.5359996979681,26.9850856770921,RegularPlay,Gabi Portilho,Draw,Draw,LeftFoot,False,No,No,Yes,False,14,0,860,Draw
4,0.102166146039963,2025-03-16T02:30:04.329Z,T. Davidson,Gotham FC,Seattle Reign FC,Gotham FC,24,19,89.5,52.3,31.8853823943856,11.1353814932404,RegularPlay,E. Stevens,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,24,0,1459,Draw
5,0.0923642367124557,2025-03-16T02:30:05.204Z,S. Schupansky,Gotham FC,Seattle Reign FC,Gotham FC,24,20,87.8,62.2,20.778079791777,15.2617075060427,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,24,0,1460,Draw
6,0.0923642367124557,2025-03-16T02:36:13.330Z,Esther González,Gotham FC,Seattle Reign FC,Gotham FC,30,28,87.9,61.1,21.861900196185,14.7780015225334,RegularPlay,E. Stevens,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,30,0,1828,Draw
7,0.0533139370381832,2025-03-16T02:39:24.754Z,J. Fishlock,Seattle Reign FC,Seattle Reign FC,Gotham FC,33,40,88.7,43.0,26.7051928382645,12.7842021651725,SetPiece,Ji So-Yun,Draw,Draw,Head,False,No,Yes,Yes,False,33,0,2020,Draw
8,0.0967461988329887,2025-03-16T02:42:59.355Z,J. Howell,Gotham FC,Seattle Reign FC,Gotham FC,37,14,86.2,54.0,24.2099599332504,14.7430831239602,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,37,0,2234,Draw
9,0.0780313611030579,2025-03-16T03:10:03.573Z,Gabi Portilho,Gotham FC,Seattle Reign FC,Gotham FC,46,58,85.0,57.3,21.1949716486685,16.5137456683818,FromCorner,,Draw,Draw,RightFoot,True,No,No,No,False,46,1,2818,Draw
10,0.0326580218970776,2025-03-16T03:11:13.002Z,J. Fishlock,Seattle Reign FC,Seattle Reign FC,Gotham FC,48,8,79.7,78.7,9.81182027475813,28.8998872143128,RegularPlay,J. Huitema,Trailing,Leading,RightFoot,False,No,No,Yes,False,48,0,2888,Trailing
11,0.112879559397697,2025-03-16T03:12:44.487Z,J. Howell,Gotham FC,Seattle Reign FC,Gotham FC,49,39,89.9,47.7,33.0419534261213,10.7197071321935,FastBreak,S. Schupansky,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,49,0,2979,Leading
12,0.0540101639926434,2025-03-16T03:17:07.607Z,J. Howell,Gotham FC,Seattle Reign FC,Gotham FC,54,2,87.4,52.7,26.7889737519289,13.3567883864348,SetPiece,S. Schupansky,Trailing,Leading,Head,False,No,Yes,Yes,False,54,0,3242,Leading
13,0.0542764253914356,2025-03-16T03:21:59.353Z,E. Stevens,Gotham FC,Seattle Reign FC,Gotham FC,58,54,89.9,54.0,31.949060993957,10.9482612774815,RegularPlay,S. Schupansky,Trailing,Leading,Head,False,No,Yes,Yes,False,58,0,3534,Leading
14,0.0298476349562407,2025-03-16T03:28:19.890Z,Esther González,Gotham FC,Seattle Reign FC,Gotham FC,65,15,71.2,55.0,11.9559621561734,30.4305372939749,RegularPlay,E. Stevens,Trailing,Leading,RightFoot,False,No,No,Yes,False,65,0,3915,Leading
15,0.112333297729492,2025-03-16T03:33:44.178Z,N. Mondésir,Seattle Reign FC,Seattle Reign FC,Gotham FC,70,39,93.0,44.8,40.5085278358433,8.15633471603514,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,70,0,4239,Trailing
16,0.145673722028732,2025-03-16T03:33:47.948Z,E. Adames,Seattle Reign FC,Seattle Reign FC,Gotham FC,70,43,95.4,52.6,62.7882152583759,5.14341559666336,RegularPlay,,Trailing,Leading,LeftFoot,True,No,No,No,False,70,1,4243,Trailing
17,0.101068653166294,2025-03-16T03:39:24.466Z,M. Mercado,Seattle Reign FC,Seattle Reign FC,Gotham FC,76,19,86.2,46.3,24.3109003438592,14.7068132510072,RegularPlay,N. Mondésir,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,76,0,4579,Draw
18,0.101068653166294,2025-03-16T03:43:58.682Z,Esther González,Gotham FC,Seattle Reign FC,Gotham FC,80,53,93.0,61.5,25.3843953214675,10.7319569510877,RegularPlay,S. Schupansky,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,80,0,4853,Draw
19,0.102056562900543,2025-03-16T03:51:59.359Z,M. Mercado,Seattle Reign FC,Seattle Reign FC,Gotham FC,88,54,91.2,41.1,28.6482033230779,11.0455558483944,SetPiece,,Draw,Draw,LeftFoot,False,No,No,No,False,88,0,5334,Draw
1,0.0512146838009357,2025-04-19T21:08:54.459Z,K. Abello,Orlando Pride,Orlando Pride,Washington Spirit,3,25,83.2,67.3,14.8409851562812,21.2028605617261,RegularPlay,B. Banda,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,3,0,205,Draw
2,0.0490336231887341,2025-04-19T21:25:11.548Z,B. Banda,Orlando Pride,Orlando Pride,Washington Spirit,19,42,90.1,29.2,13.4132515088331,17.5530271178506,RegularPlay,M. Gautrat,Draw,Draw,RightFoot,False,No,No,Yes,False,19,0,1182,Draw
3,0.0361858643591404,2025-04-19T21:26:55.031Z,K. Abello,Orlando Pride,Orlando Pride,Washington Spirit,21,26,78.8,68.5,12.7764807506111,25.5688091236178,RegularPlay,A. Watt,Draw,Draw,LeftFoot,False,No,No,Yes,False,21,0,1286,Draw
4,0.0413512699306011,2025-04-19T21:28:16.333Z,B. Banda,Orlando Pride,Orlando Pride,Washington Spirit,22,47,77.4,34.0,12.9649430202128,26.1053117200312,RegularPlay,M. Gautrat,Draw,Draw,RightFoot,False,No,No,Yes,False,22,0,1367,Draw
5,0.0685337036848068,2025-04-19T21:30:05.739Z,Marta,Orlando Pride,Orlando Pride,Washington Spirit,24,37,83.7,36.6,17.0271682993093,19.3894757278272,RegularPlay,B. Banda,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,24,0,1477,Draw
6,0.122879676520824,2025-04-19T21:31:21.114Z,A. Watt,Orlando Pride,Orlando Pride,Washington Spirit,25,52,92.7,47.6,43.9592160132553,7.83681370200925,RegularPlay,Angelina,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,25,0,1552,Draw
7,0.0775792077183723,2025-04-19T21:31:23.394Z,M. Gautrat,Orlando Pride,Orlando Pride,Washington Spirit,25,54,83.6,61.2,18.0291364322933,18.8290163311842,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,25,0,1554,Draw
8,0.0830420106649399,2025-04-19T21:35:21.792Z,E. Morgan,Washington Spirit,Orlando Pride,Washington Spirit,29,53,89.2,34.2,18.0405951622384,15.6214319446074,SetPiece,T. McKeown,Draw,Draw,RightFoot,False,No,Yes,Yes,False,29,0,1793,Draw
9,0.101616479456425,2025-04-19T21:35:54.686Z,C. Brown,Washington Spirit,Orlando Pride,Washington Spirit,30,25,87.0,50.9,26.3633780254738,13.6637126726231,RegularPlay,A. Hatch,Draw,Draw,RightFoot,False,No,Yes,Yes,False,30,0,1825,Draw
10,0.0857033357024193,2025-04-19T21:35:56.447Z,A. Hatch,Washington Spirit,Orlando Pride,Washington Spirit,30,27,82.5,48.1,19.6890815403269,18.4203661472838,RegularPlay,C. Brown,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,30,0,1827,Draw
11,0.0632622689008713,2025-04-19T21:37:43.832Z,B. Banda,Orlando Pride,Orlando Pride,Washington Spirit,32,15,88.3,30.7,14.8466313824561,17.9766682396934,FastBreak,,Draw,Draw,RightFoot,False,No,No,No,False,32,0,1935,Draw
12,0.317874878644943,2025-04-19T21:48:41.967Z,H. McCutcheon,Orlando Pride,Orlando Pride,Washington Spirit,43,13,89.8,38.0,22.5967977006264,13.464386358093,RegularPlay,Angelina,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,43,0,2593,Draw
13,0.101068653166294,2025-04-19T21:50:17.851Z,N. Miura,Washington Spirit,Orlando Pride,Washington Spirit,44,49,86.2,52.1,24.7244959890272,14.5601951909993,RegularPlay,G. Monday,Draw,Draw,RightFoot,False,No,Yes,Yes,False,44,0,2689,Draw
14,0.0438799411058426,2025-04-19T21:50:35.514Z,Marta,Orlando Pride,Orlando Pride,Washington Spirit,45,6,93.7,71.6,10.477264186718,16.1088661612169,FastBreak,Angelina,Draw,Draw,LeftFoot,False,No,No,Yes,False,45,0,2706,Draw
15,0.0332687124609947,2025-04-19T22:11:28.194Z,B. Banda,Orlando Pride,Orlando Pride,Washington Spirit,45,33,80.2,23.0,10.3709940880732,27.736504826672,RegularPlay,C. Dyke,Draw,Draw,RightFoot,False,No,No,Yes,False,50,0,2733,Draw
16,0.0730077847838402,2025-04-19T22:17:28.786Z,L. Santos,Washington Spirit,Orlando Pride,Washington Spirit,51,34,80.7,49.6,17.9576823450464,20.2668253310675,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,56,0,3094,Draw
17,0.029537308961153,2025-04-19T22:24:00.640Z,Angelina,Orlando Pride,Orlando Pride,Washington Spirit,58,6,71.3,45.7,12.0314986219114,30.2765255767567,RegularPlay,M. Gautrat,Draw,Draw,RightFoot,False,No,No,Yes,False,63,0,3486,Draw
18,0.032475009560585,2025-04-19T22:27:28.254Z,H. Stainbrook,Washington Spirit,Orlando Pride,Washington Spirit,61,33,73.5,64.5,11.8129688164336,29.5203357873856,SetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,66,0,3693,Draw
19,0.0916813537478447,2025-04-19T22:27:46.110Z,M. Morris,Washington Spirit,Orlando Pride,Washington Spirit,61,51,88.0,35.7,19.0106031141011,15.9159095247491,SetPiece,R. Bernal,Draw,Draw,RightFoot,False,No,Yes,Yes,False,66,0,3711,Draw
20,0.611554265022278,2025-04-19T22:28:22.565Z,G. Monday,Washington Spirit,Orlando Pride,Washington Spirit,62,28,96.9,46.9,78.1667198103002,3.87797485809281,RegularPlay,,Draw,Draw,RightFoot,True,Yes,No,No,False,67,1,3748,Draw
21,0.0735879614949226,2025-04-19T22:30:28.940Z,B. Banda,Orlando Pride,Orlando Pride,Washington Spirit,64,34,96.4,58.2,36.9193812919346,6.73648098045263,RegularPlay,K. Abello,Trailing,Leading,Head,False,No,Yes,Yes,False,69,0,3874,Trailing
